IND_CHP_BLQ_CI_N,2020,0.1
IND_CHP_BLQ_CI_N,2022,0.1
IND_CHP_BLQ_CI_N,2025,0.1
IND_CHP_BLQ_CI_N,2030,0.1
IND_CHP_BLQ_CI_N,2040,0.1
IND_CHP_BLQ_CI_N,2050,0.1
IND_CHP_NGA_CI_N,2007,0.1
IND_CHP_NGA_CI_N,2008,0.1
IND_CHP_NGA_CI_N,2010,0.1
IND_CHP_NGA_CI_N,2012,0.1
IND_CHP_NGA_CI_N,2014,0.1
IND_CHP_NGA_CI_N,2016,0.1
IND_CHP_NGA_CI_N,2018,0.1
IND_CHP_NGA_CI_N,2020,0.1
IND_CHP_NGA_CI_N,2022,0.1
IND_CHP_NGA_CI_N,2025,0.1
IND_CHP_NGA_CI_N,2030,0.1
IND_CHP_NGA_CI_N,2040,0.1
IND_CHP_NGA_CI_N,2050,0.1
IND_CHP_NGA_TG_N,2007,0.1
IND_CHP_NGA_TG_N,2008,0.1
IND_CHP_NGA_TG_N,2010,0.1
IND_CHP_NGA_TG_N,2012,0.1
IND_CHP_NGA_TG_N,2014,0.1
IND_CHP_NGA_TG_N,2016,0.1
IND_CHP_NGA_TG_N,2018,0.1
IND_CHP_NGA_TG_N,2020,0.1
IND_CHP_NGA_TG_N,2022,0.1
IND_CHP_NGA_TG_N,2025,0.1
IND_CHP_NGA_TG_N,2030,0.1
IND_CHP_NGA_TG_N,2040,0.1
IND_CHP_NGA_TG_N,2050,0.1
IND_CHP_NGA_TV_N,2007,0.1
IND_CHP_NGA_TV_N,2008,0.1
IND_CHP_NGA_TV_N,2010,0.1
IND_CHP_NGA_TV_N,2012,0.1
IND_CHP_NGA_TV_N,2014,0.1
IND_CHP_NGA_TV_N,2016,0.1
IND_CHP_NGA_TV_N,2018,0.1
IND_CHP_NGA_TV_N,2020,0.1
IND_CHP_NGA_TV_N,2022,0.1
IND_CHP_NGA_TV_N,2025,0.1
IND_CHP_NGA_TV_N,2030,0.1
IND_CHP_NGA_TV_N,2040,0.1
IND_CHP_NGA_TV_N,2050,0.1
IND_CH_AMM_BIOGSF_N,2025,0.09762360999999999
IND_CH_AMM_BIOGSF_N,2030,0.09762360999999999
IND_CH_AMM_BIOGSF_N,2040,0.09762360999999999
IND_CH_AMM_BIOGSF_N,2050,0.09762360999999999
IND_CH_AMM_COAGSF_N,2007,0.10022360999999999
IND_CH_AMM_COAGSF_N,2008,0.10022360999999999
IND_CH_AMM_COAGSF_N,2010,0.10022360999999999
IND_CH_AMM_COAGSF_N,2012,0.10022360999999999
IND_CH_AMM_COAGSF_N,2014,0.10022360999999999
IND_CH_AMM_COAGSF_N,2016,0.10022360999999999
IND_CH_AMM_COAGSF_N,2018,0.10022360999999999
IND_CH_AMM_COAGSF_N,2020,0.10022360999999999
IND_CH_AMM_COAGSF_N,2022,0.10022360999999999
IND_CH_AMM_COAGSF_N,2025,0.09762360999999999
IND_CH_AMM_COAGSF_N,2030,0.09762360999999999
IND_CH_AMM_COAGSF_N,2040,0.09762360999999999
IND_CH_AMM_COAGSF_N,2050,0.09762360999999999
IND_CH_AMM_E,2007,0.10022360999999999
IND_CH_AMM_E,2008,0.10022360999999999
IND_CH_AMM_E,2010,0.10022360999999999
IND_CH_AMM_E,2012,0.10022360999999999
IND_CH_AMM_E,2014,0.10022360999999999
IND_CH_AMM_E,2016,0.10022360999999999
IND_CH_AMM_E,2018,0.10022360999999999
IND_CH_AMM_E,2020,0.10022360999999999
IND_CH_AMM_E,2022,0.10022360999999999
IND_CH_AMM_E,2025,0.09762360999999999
IND_CH_AMM_E,2030,0.09762360999999999
IND_CH_AMM_E,2040,0.09762360999999999
IND_CH_AMM_E,2050,0.09762360999999999
IND_CH_AMM_ELCSYS_N,2025,0.09762360999999999
IND_CH_AMM_ELCSYS_N,2030,0.09762360999999999
IND_CH_AMM_ELCSYS_N,2040,0.09762360999999999
IND_CH_AMM_ELCSYS_N,2050,0.09762360999999999
IND_CH_AMM_NAPPOX_N,2007,0.10022360999999999
IND_CH_AMM_NAPPOX_N,2008,0.10022360999999999
IND_CH_AMM_NAPPOX_N,2010,0.10022360999999999
IND_CH_AMM_NAPPOX_N,2012,0.10022360999999999
IND_CH_AMM_NAPPOX_N,2014,0.10022360999999999
IND_CH_AMM_NAPPOX_N,2016,0.10022360999999999
IND_CH_AMM_NAPPOX_N,2018,0.10022360999999999
IND_CH_AMM_NAPPOX_N,2020,0.10022360999999999
IND_CH_AMM_NAPPOX_N,2022,0.10022360999999999
IND_CH_AMM_NAPPOX_N,2025,0.09762360999999999
IND_CH_AMM_NAPPOX_N,2030,0.09762360999999999
IND_CH_AMM_NAPPOX_N,2040,0.09762360999999999
IND_CH_AMM_NAPPOX_N,2050,0.09762360999999999
IND_CH_AMM_NGASR_CCS_N,2025,0.1474
IND_CH_AMM_NGASR_CCS_N,2030,0.1474
IND_CH_AMM_NGASR_CCS_N,2040,0.1474
IND_CH_AMM_NGASR_CCS_N,2050,0.1474
IND_CH_AMM_NGASR_N,2007,0.10022360999999999
IND_CH_AMM_NGASR_N,2008,0.10022360999999999
IND_CH_AMM_NGASR_N,2010,0.10022360999999999
IND_CH_AMM_NGASR_N,2012,0.10022360999999999
IND_CH_AMM_NGASR_N,2014,0.10022360999999999
IND_CH_AMM_NGASR_N,2016,0.10022360999999999
IND_CH_AMM_NGASR_N,2018,0.10022360999999999
IND_CH_AMM_NGASR_N,2020,0.10022360999999999
IND_CH_AMM_NGASR_N,2022,0.10022360999999999
IND_CH_AMM_NGASR_N,2025,0.09762360999999999
IND_CH_AMM_NGASR_N,2030,0.09762360999999999
IND_CH_AMM_NGASR_N,2040,0.09762360999999999
IND_CH_AMM_NGASR_N,2050,0.09762360999999999
IND_CH_BTX_E,2007,0.079028405
IND_CH_BTX_E,2008,0.079028405
IND_CH_BTX_E,2010,0.079028405
IND_CH_BTX_E,2012,0.079028405
IND_CH_BTX_E,2014,0.079028405
IND_CH_BTX_E,2016,0.079028405
IND_CH_BTX_E,2018,0.079028405
IND_CH_BTX_E,2020,0.079028405
IND_CH_BTX_E,2022,0.079028405
IND_CH_BTX_E,2025,0.07642840499999999
IND_CH_BTX_E,2030,0.07642840499999999
IND_CH_BTX_E,2040,0.07642840499999999
IND_CH_BTX_E,2050,0.07642840499999999
IND_CH_CHL_DIAP_N,2007,0.08405074999999998
IND_CH_CHL_DIAP_N,2008,0.08405074999999998
IND_CH_CHL_DIAP_N,2010,0.08405074999999998
IND_CH_CHL_DIAP_N,2012,0.08405074999999998
IND_CH_CHL_DIAP_N,2014,0.08405074999999998
IND_CH_CHL_DIAP_N,2016,0.08405074999999998
IND_CH_CHL_DIAP_N,2018,0.08405074999999998
IND_CH_CHL_DIAP_N,2020,0.08405074999999998
IND_CH_CHL_DIAP_N,2022,0.08405074999999998
IND_CH_CHL_DIAP_N,2025,0.08405074999999998
IND_CH_CHL_DIAP_N,2030,0.08405074999999998
IND_CH_CHL_DIAP_N,2040,0.08405074999999998
IND_CH_CHL_DIAP_N,2050,0.08405074999999998
IND_CH_CHL_E,2007,0.08405074999999998
IND_CH_CHL_E,2008,0.08405074999999998
IND_CH_CHL_E,2010,0.08405074999999998
IND_CH_CHL_E,2012,0.08405074999999998
IND_CH_CHL_E,2014,0.08405074999999998
IND_CH_CHL_E,2016,0.08405074999999998
IND_CH_CHL_E,2018,0.08405074999999998
IND_CH_CHL_E,2020,0.08405074999999998
IND_CH_CHL_E,2022,0.08405074999999998
IND_CH_CHL_E,2025,0.08405074999999998
IND_CH_CHL_E,2030,0.08405074999999998
IND_CH_CHL_E,2040,0.08405074999999998
IND_CH_CHL_E,2050,0.08405074999999998
IND_CH_CHL_MEMB_N,2007,0.08405074999999998
IND_CH_CHL_MEMB_N,2008,0.08405074999999998
IND_CH_CHL_MEMB_N,2010,0.08405074999999998
IND_CH_CHL_MEMB_N,2012,0.08405074999999998
IND_CH_CHL_MEMB_N,2014,0.08405074999999998
IND_CH_CHL_MEMB_N,2016,0.08405074999999998
IND_CH_CHL_MEMB_N,2018,0.08405074999999998
IND_CH_CHL_MEMB_N,2020,0.08405074999999998
IND_CH_CHL_MEMB_N,2022,0.08405074999999998
IND_CH_CHL_MEMB_N,2025,0.08405074999999998
IND_CH_CHL_MEMB_N,2030,0.08405074999999998
IND_CH_CHL_MEMB_N,2040,0.08405074999999998
IND_CH_CHL_MEMB_N,2050,0.08405074999999998
IND_CH_CHL_MERC_N,2007,0.08405074999999998
IND_CH_CHL_MERC_N,2008,0.08405074999999998
IND_CH_CHL_MERC_N,2010,0.08405074999999998
IND_CH_CHL_MERC_N,2012,0.08405074999999998
IND_CH_CHL_MERC_N,2014,0.08405074999999998
IND_CH_CHL_MERC_N,2016,0.08405074999999998
IND_CH_CHL_MERC_N,2018,0.08405074999999998
IND_CH_CHL_MERC_N,2020,0.08405074999999998
IND_CH_CHL_MERC_N,2022,0.08405074999999998
IND_CH_CHL_MERC_N,2025,0.08405074999999998
IND_CH_CHL_MERC_N,2030,0.08405074999999998
IND_CH_CHL_MERC_N,2040,0.08405074999999998
IND_CH_CHL_MERC_N,2050,0.08405074999999998
IND_CH_HVC_BDH_N,2020,0.079028405
IND_CH_HVC_BDH_N,2022,0.079028405
IND_CH_HVC_BDH_N,2025,0.07642840499999999
IND_CH_HVC_BDH_N,2030,0.07642840499999999
IND_CH_HVC_BDH_N,2040,0.07642840499999999
IND_CH_HVC_BDH_N,2050,0.07642840499999999
IND_CH_HVC_ETHSC_N,2007,0.079028405
IND_CH_HVC_ETHSC_N,2008,0.079028405
IND_CH_HVC_ETHSC_N,2010,0.079028405
IND_CH_HVC_ETHSC_N,2012,0.079028405
IND_CH_HVC_ETHSC_N,2014,0.079028405
IND_CH_HVC_ETHSC_N,2016,0.079028405
IND_CH_HVC_ETHSC_N,2018,0.079028405
IND_CH_HVC_ETHSC_N,2020,0.079028405
IND_CH_HVC_ETHSC_N,2022,0.079028405
IND_CH_HVC_ETHSC_N,2025,0.07642840499999999
IND_CH_HVC_ETHSC_N,2030,0.07642840499999999
IND_CH_HVC_ETHSC_N,2040,0.07642840499999999
IND_CH_HVC_ETHSC_N,2050,0.07642840499999999
IND_CH_HVC_GSOSC_N,2007,0.079028405
IND_CH_HVC_GSOSC_N,2008,0.079028405
IND_CH_HVC_GSOSC_N,2010,0.079028405
IND_CH_HVC_GSOSC_N,2012,0.079028405
IND_CH_HVC_GSOSC_N,2014,0.079028405
IND_CH_HVC_GSOSC_N,2016,0.079028405
IND_CH_HVC_GSOSC_N,2018,0.079028405
IND_CH_HVC_GSOSC_N,2020,0.079028405
IND_CH_HVC_GSOSC_N,2022,0.079028405
IND_CH_HVC_GSOSC_N,2025,0.07642840499999999
IND_CH_HVC_GSOSC_N,2030,0.07642840499999999
IND_CH_HVC_GSOSC_N,2040,0.07642840499999999
IND_CH_HVC_GSOSC_N,2050,0.07642840499999999
IND_CH_HVC_LPGSC_N,2007,0.079028405
IND_CH_HVC_LPGSC_N,2008,0.079028405
IND_CH_HVC_LPGSC_N,2010,0.079028405
IND_CH_HVC_LPGSC_N,2012,0.079028405
IND_CH_HVC_LPGSC_N,2014,0.079028405
IND_CH_HVC_LPGSC_N,2016,0.079028405
IND_CH_HVC_LPGSC_N,2018,0.079028405
IND_CH_HVC_LPGSC_N,2020,0.079028405
IND_CH_HVC_LPGSC_N,2022,0.079028405
IND_CH_HVC_LPGSC_N,2025,0.07642840499999999
IND_CH_HVC_LPGSC_N,2030,0.07642840499999999
IND_CH_HVC_LPGSC_N,2040,0.07642840499999999
IND_CH_HVC_LPGSC_N,2050,0.07642840499999999
IND_CH_HVC_N,2007,0.079028405
IND_CH_HVC_N,2008,0.079028405
IND_CH_HVC_N,2010,0.079028405
IND_CH_HVC_N,2012,0.079028405
IND_CH_HVC_N,2014,0.079028405
IND_CH_HVC_N,2016,0.079028405
IND_CH_HVC_N,2018,0.079028405
IND_CH_HVC_N,2020,0.079028405
IND_CH_HVC_N,2022,0.079028405
IND_CH_HVC_N,2025,0.07642840499999999
IND_CH_HVC_N,2030,0.07642840499999999
IND_CH_HVC_N,2040,0.07642840499999999
IND_CH_HVC_N,2050,0.07642840499999999
IND_CH_HVC_NAPSC_N,2007,0.079028405
IND_CH_HVC_NAPSC_N,2008,0.079028405
IND_CH_HVC_NAPSC_N,2010,0.079028405
IND_CH_HVC_NAPSC_N,2012,0.079028405
IND_CH_HVC_NAPSC_N,2014,0.079028405
IND_CH_HVC_NAPSC_N,2016,0.079028405
IND_CH_HVC_NAPSC_N,2018,0.079028405
IND_CH_HVC_NAPSC_N,2020,0.079028405
IND_CH_HVC_NAPSC_N,2022,0.079028405
IND_CH_HVC_NAPSC_N,2025,0.07642840499999999
IND_CH_HVC_NAPSC_N,2030,0.07642840499999999
IND_CH_HVC_NAPSC_N,2040,0.07642840499999999
IND_CH_HVC_NAPSC_N,2050,0.07642840499999999
IND_CH_HVC_NCC_N,2020,0.079028405
IND_CH_HVC_NCC_N,2022,0.079028405
IND_CH_HVC_NCC_N,2025,0.07642840499999999
IND_CH_HVC_NCC_N,2030,0.07642840499999999
IND_CH_HVC_NCC_N,2040,0.07642840499999999
IND_CH_HVC_NCC_N,2050,0.07642840499999999
IND_CH_MTH_BIOGSF_N,2025,0.08918884199999998
IND_CH_MTH_BIOGSF_N,2030,0.08918884199999998
IND_CH_MTH_BIOGSF_N,2040,0.08918884199999998
IND_CH_MTH_BIOGSF_N,2050,0.08918884199999998
IND_CH_MTH_COAGSF_N,2007,0.09178884199999998
IND_CH_MTH_COAGSF_N,2008,0.09178884199999998
IND_CH_MTH_COAGSF_N,2010,0.09178884199999998
IND_CH_MTH_COAGSF_N,2012,0.09178884199999998
IND_CH_MTH_COAGSF_N,2014,0.09178884199999998
IND_CH_MTH_COAGSF_N,2016,0.09178884199999998
IND_CH_MTH_COAGSF_N,2018,0.09178884199999998
IND_CH_MTH_COAGSF_N,2020,0.09178884199999998
IND_CH_MTH_COAGSF_N,2022,0.09178884199999998
IND_CH_MTH_COAGSF_N,2025,0.08918884199999998
IND_CH_MTH_COAGSF_N,2030,0.08918884199999998
IND_CH_MTH_COAGSF_N,2040,0.08918884199999998
IND_CH_MTH_COAGSF_N,2050,0.08918884199999998
IND_CH_MTH_COGSR_N,2007,0.09178884199999998
IND_CH_MTH_COGSR_N,2008,0.09178884199999998
IND_CH_MTH_COGSR_N,2010,0.09178884199999998
IND_CH_MTH_COGSR_N,2012,0.09178884199999998
IND_CH_MTH_COGSR_N,2014,0.09178884199999998
IND_CH_MTH_COGSR_N,2016,0.09178884199999998
IND_CH_MTH_COGSR_N,2018,0.09178884199999998
IND_CH_MTH_COGSR_N,2020,0.09178884199999998
IND_CH_MTH_COGSR_N,2022,0.09178884199999998
IND_CH_MTH_COGSR_N,2025,0.08918884199999998
IND_CH_MTH_COGSR_N,2030,0.08918884199999998
IND_CH_MTH_COGSR_N,2040,0.08918884199999998
IND_CH_MTH_COGSR_N,2050,0.08918884199999998
IND_CH_MTH_E,2007,0.09178884199999998
IND_CH_MTH_E,2008,0.09178884199999998
IND_CH_MTH_E,2010,0.09178884199999998
IND_CH_MTH_E,2012,0.09178884199999998
IND_CH_MTH_E,2014,0.09178884199999998
IND_CH_MTH_E,2016,0.09178884199999998
IND_CH_MTH_E,2018,0.09178884199999998
IND_CH_MTH_E,2020,0.09178884199999998
IND_CH_MTH_E,2022,0.09178884199999998
IND_CH_MTH_E,2025,0.08918884199999998
IND_CH_MTH_E,2030,0.08918884199999998
IND_CH_MTH_E,2040,0.08918884199999998
IND_CH_MTH_E,2050,0.08918884199999998
IND_CH_MTH_ELCSYS_N,2025,0.08918884199999998
IND_CH_MTH_ELCSYS_N,2030,0.08918884199999998
IND_CH_MTH_ELCSYS_N,2040,0.08918884199999998
IND_CH_MTH_ELCSYS_N,2050,0.08918884199999998
IND_CH_MTH_LPGSR_N,2007,0.09178884199999998
IND_CH_MTH_LPGSR_N,2008,0.09178884199999998
IND_CH_MTH_LPGSR_N,2010,0.09178884199999998
IND_CH_MTH_LPGSR_N,2012,0.09178884199999998
IND_CH_MTH_LPGSR_N,2014,0.09178884199999998
IND_CH_MTH_LPGSR_N,2016,0.09178884199999998
IND_CH_MTH_LPGSR_N,2018,0.09178884199999998
IND_CH_MTH_LPGSR_N,2020,0.09178884199999998
IND_CH_MTH_LPGSR_N,2022,0.09178884199999998
IND_CH_MTH_LPGSR_N,2025,0.08918884199999998
IND_CH_MTH_LPGSR_N,2030,0.08918884199999998
IND_CH_MTH_LPGSR_N,2040,0.08918884199999998
IND_CH_MTH_LPGSR_N,2050,0.08918884199999998
IND_CH_MTH_NGASR_CCS_N,2025,0.1474
IND_CH_MTH_NGASR_CCS_N,2030,0.1474
IND_CH_MTH_NGASR_CCS_N,2040,0.1474
IND_CH_MTH_NGASR_CCS_N,2050,0.1474
IND_CH_MTH_NGASR_N,2007,0.09178884199999998
IND_CH_MTH_NGASR_N,2008,0.09178884199999998
IND_CH_MTH_NGASR_N,2010,0.09178884199999998
IND_CH_MTH_NGASR_N,2012,0.09178884199999998
IND_CH_MTH_NGASR_N,2014,0.09178884199999998
IND_CH_MTH_NGASR_N,2016,0.09178884199999998
IND_CH_MTH_NGASR_N,2018,0.09178884199999998
IND_CH_MTH_NGASR_N,2020,0.09178884199999998
IND_CH_MTH_NGASR_N,2022,0.09178884199999998
IND_CH_MTH_NGASR_N,2025,0.08918884199999998
IND_CH_MTH_NGASR_N,2030,0.08918884199999998
IND_CH_MTH_NGASR_N,2040,0.08918884199999998
IND_CH_MTH_NGASR_N,2050,0.08918884199999998
IND_CH_OLF_E,2007,0.079028405
IND_CH_OLF_E,2008,0.079028405
IND_CH_OLF_E,2010,0.079028405
IND_CH_OLF_E,2012,0.079028405
IND_CH_OLF_E,2014,0.079028405
IND_CH_OLF_E,2016,0.079028405
IND_CH_OLF_E,2018,0.079028405
IND_CH_OLF_E,2020,0.079028405
IND_CH_OLF_E,2022,0.079028405
IND_CH_OLF_E,2025,0.079028405
IND_CH_OLF_E,2030,0.079028405
IND_CH_OLF_E,2040,0.079028405
IND_CH_OLF_E,2050,0.079028405
IND_CH_OLF_MTO_N,2007,0.079028405
IND_CH_OLF_MTO_N,2008,0.079028405
IND_CH_OLF_MTO_N,2010,0.079028405
IND_CH_OLF_MTO_N,2012,0.079028405
IND_CH_OLF_MTO_N,2014,0.079028405
IND_CH_OLF_MTO_N,2016,0.079028405
IND_CH_OLF_MTO_N,2018,0.079028405
IND_CH_OLF_MTO_N,2020,0.079028405
IND_CH_OLF_MTO_N,2022,0.079028405
IND_CH_OLF_MTO_N,2025,0.079028405
IND_CH_OLF_MTO_N,2030,0.079028405
IND_CH_OLF_MTO_N,2040,0.079028405
IND_CH_OLF_MTO_N,2050,0.079028405
IND_CH_OLF_PDH_N,2010,0.079028405
IND_CH_OLF_PDH_N,2012,0.079028405
IND_CH_OLF_PDH_N,2014,0.079028405
IND_CH_OLF_PDH_N,2016,0.079028405
IND_CH_OLF_PDH_N,2018,0.079028405
IND_CH_OLF_PDH_N,2020,0.079028405
IND_CH_OLF_PDH_N,2022,0.079028405
IND_CH_OLF_PDH_N,2025,0.079028405
IND_CH_OLF_PDH_N,2030,0.079028405
IND_CH_OLF_PDH_N,2040,0.079028405
IND_CH_OLF_PDH_N,2050,0.079028405
IND_IS_BOF_BFBOF_CCS_N,2030,0.1474
IND_IS_BOF_BFBOF_CCS_N,2040,0.1474
IND_IS_BOF_BFBOF_CCS_N,2050,0.1474
IND_IS_BOF_BFBOF_N,2007,0.09486544079999999
IND_IS_BOF_BFBOF_N,2008,0.09486544079999999
IND_IS_BOF_BFBOF_N,2010,0.09486544079999999
IND_IS_BOF_BFBOF_N,2012,0.09486544079999999
IND_IS_BOF_BFBOF_N,2014,0.09486544079999999
IND_IS_BOF_BFBOF_N,2016,0.09486544079999999
IND_IS_BOF_BFBOF_N,2018,0.09486544079999999
IND_IS_BOF_BFBOF_N,2020,0.09486544079999999
IND_IS_BOF_BFBOF_N,2022,0.09486544079999999
IND_IS_BOF_BFBOF_N,2025,0.09226544079999999
IND_IS_BOF_BFBOF_N,2030,0.09226544079999999
IND_IS_BOF_BFBOF_N,2040,0.09226544079999999
IND_IS_BOF_BFBOF_N,2050,0.09226544079999999
IND_IS_BOF_BFTGRBOF_CCS_N,2040,0.1474
IND_IS_BOF_BFTGRBOF_CCS_N,2050,0.1474
IND_IS_BOF_E,2007,0.09486544079999999
IND_IS_BOF_E,2008,0.09486544079999999
IND_IS_BOF_E,2010,0.09486544079999999
IND_IS_BOF_E,2012,0.09486544079999999
IND_IS_BOF_E,2014,0.09486544079999999
IND_IS_BOF_E,2016,0.09486544079999999
IND_IS_BOF_E,2018,0.09486544079999999
IND_IS_BOF_E,2020,0.09486544079999999
IND_IS_BOF_E,2022,0.09486544079999999
IND_IS_BOF_E,2025,0.09226544079999999
IND_IS_BOF_E,2030,0.09226544079999999
IND_IS_BOF_E,2040,0.09226544079999999
IND_IS_BOF_E,2050,0.09226544079999999
IND_IS_BOF_HISBOF_CCS_N,2030,0.1474
IND_IS_BOF_HISBOF_CCS_N,2040,0.1474
IND_IS_BOF_HISBOF_CCS_N,2050,0.1474
IND_IS_BOF_HISBOF_N,2025,0.09226544079999999
IND_IS_BOF_HISBOF_N,2030,0.09226544079999999
IND_IS_BOF_HISBOF_N,2040,0.09226544079999999
IND_IS_BOF_HISBOF_N,2050,0.09226544079999999
IND_IS_BOF_ULCOLYSIS_N,2030,0.09226544079999999
IND_IS_BOF_ULCOLYSIS_N,2040,0.09226544079999999
IND_IS_BOF_ULCOLYSIS_N,2050,0.09226544079999999
IND_IS_BOF_ULCORED_CCS_N,2030,0.1474
IND_IS_BOF_ULCORED_CCS_N,2040,0.1474
IND_IS_BOF_ULCORED_CCS_N,2050,0.1474
IND_IS_BOF_ULCOWIN_N,2030,0.09226544079999999
IND_IS_BOF_ULCOWIN_N,2040,0.09226544079999999
IND_IS_BOF_ULCOWIN_N,2050,0.09226544079999999
IND_IS_DRI_DRIEAF_CCS_N,2030,0.1474
IND_IS_DRI_DRIEAF_CCS_N,2040,0.1474
IND_IS_DRI_DRIEAF_CCS_N,2050,0.1474
IND_IS_DRI_DRIEAF_N,2007,0.09486544079999999
IND_IS_DRI_DRIEAF_N,2008,0.09486544079999999
IND_IS_DRI_DRIEAF_N,2010,0.09486544079999999
IND_IS_DRI_DRIEAF_N,2012,0.09486544079999999
IND_IS_DRI_DRIEAF_N,2014,0.09486544079999999
IND_IS_DRI_DRIEAF_N,2016,0.09486544079999999
IND_IS_DRI_DRIEAF_N,2018,0.09486544079999999
IND_IS_DRI_DRIEAF_N,2020,0.09486544079999999
IND_IS_DRI_DRIEAF_N,2022,0.09486544079999999
IND_IS_DRI_DRIEAF_N,2025,0.09226544079999999
IND_IS_DRI_DRIEAF_N,2030,0.09226544079999999
IND_IS_DRI_DRIEAF_N,2040,0.09226544079999999
IND_IS_DRI_DRIEAF_N,2050,0.09226544079999999
IND_IS_DRI_HDREAF_N,2030,0.09226544079999999
IND_IS_DRI_HDREAF_N,2040,0.09226544079999999
IND_IS_DRI_HDREAF_N,2050,0.09226544079999999
IND_IS_EAF_E,2007,0.09486544079999999
IND_IS_EAF_E,2008,0.09486544079999999
IND_IS_EAF_E,2010,0.09486544079999999
IND_IS_EAF_E,2012,0.09486544079999999
IND_IS_EAF_E,2014,0.09486544079999999
IND_IS_EAF_E,2016,0.09486544079999999
IND_IS_EAF_E,2018,0.09486544079999999
IND_IS_EAF_E,2020,0.09486544079999999
IND_IS_EAF_E,2022,0.09486544079999999
IND_IS_EAF_E,2025,0.09226544079999999
IND_IS_EAF_E,2030,0.09226544079999999
IND_IS_EAF_E,2040,0.09226544079999999
IND_IS_EAF_E,2050,0.09226544079999999
IND_NF_ALU_CBT_N,2050,0.07178057600000001
IND_NF_ALU_E,2007,0.07438057600000002
IND_NF_ALU_E,2008,0.07438057600000002
IND_NF_ALU_E,2010,0.07438057600000002
IND_NF_ALU_E,2012,0.07438057600000002
IND_NF_ALU_E,2014,0.07438057600000002
IND_NF_ALU_E,2016,0.07438057600000002
IND_NF_ALU_E,2018,0.07438057600000002
IND_NF_ALU_E,2020,0.07438057600000002
IND_NF_ALU_E,2022,0.07438057600000002
IND_NF_ALU_E,2025,0.07178057600000001
IND_NF_ALU_E,2030,0.07178057600000001
IND_NF_ALU_E,2040,0.07178057600000001
IND_NF_ALU_E,2050,0.07178057600000001
IND_NF_ALU_HLHIA_N,2030,0.07178057600000001
IND_NF_ALU_HLHIA_N,2040,0.07178057600000001
IND_NF_ALU_HLHIA_N,2050,0.07178057600000001
IND_NF_ALU_HLH_N,2007,0.07438057600000002
IND_NF_ALU_HLH_N,2008,0.07438057600000002
IND_NF_ALU_HLH_N,2010,0.07438057600000002
IND_NF_ALU_HLH_N,2012,0.07438057600000002
IND_NF_ALU_HLH_N,2014,0.07438057600000002
IND_NF_ALU_HLH_N,2016,0.07438057600000002
IND_NF_ALU_HLH_N,2018,0.07438057600000002
IND_NF_ALU_HLH_N,2020,0.07438057600000002
IND_NF_ALU_HLH_N,2022,0.07438057600000002
IND_NF_ALU_HLH_N,2025,0.07178057600000001
IND_NF_ALU_HLH_N,2030,0.07178057600000001
IND_NF_ALU_HLH_N,2040,0.07178057600000001
IND_NF_ALU_HLH_N,2050,0.07178057600000001
IND_NF_ALU_KAO_N,2050,0.07178057600000001
IND_NF_ALU_SEC_N,2007,0.07438057600000002
IND_NF_ALU_SEC_N,2008,0.07438057600000002
IND_NF_ALU_SEC_N,2010,0.07438057600000002
IND_NF_ALU_SEC_N,2012,0.07438057600000002
IND_NF_ALU_SEC_N,2014,0.07438057600000002
IND_NF_ALU_SEC_N,2016,0.07438057600000002
IND_NF_ALU_SEC_N,2018,0.07438057600000002
IND_NF_ALU_SEC_N,2020,0.07438057600000002
IND_NF_ALU_SEC_N,2022,0.07438057600000002
IND_NF_ALU_SEC_N,2025,0.07178057600000001
IND_NF_ALU_SEC_N,2030,0.07178057600000001
IND_NF_ALU_SEC_N,2040,0.07178057600000001
IND_NF_ALU_SEC_N,2050,0.07178057600000001
IND_NF_AMN_BAY_N,2007,0.07438057600000002
IND_NF_AMN_BAY_N,2008,0.07438057600000002
IND_NF_AMN_BAY_N,2010,0.07438057600000002
IND_NF_AMN_BAY_N,2012,0.07438057600000002
IND_NF_AMN_BAY_N,2014,0.07438057600000002
IND_NF_AMN_BAY_N,2016,0.07438057600000002
IND_NF_AMN_BAY_N,2018,0.07438057600000002
IND_NF_AMN_BAY_N,2020,0.07438057600000002
IND_NF_AMN_BAY_N,2022,0.07438057600000002
IND_NF_AMN_BAY_N,2025,0.07438057600000002
IND_NF_AMN_BAY_N,2030,0.07438057600000002
IND_NF_AMN_BAY_N,2040,0.07438057600000002
IND_NF_AMN_BAY_N,2050,0.07438057600000002
IND_NF_COP_E,2007,0.09364729600000002
IND_NF_COP_E,2008,0.09364729600000002
IND_NF_COP_E,2010,0.09364729600000002
IND_NF_COP_E,2012,0.09364729600000002
IND_NF_COP_E,2014,0.09364729600000002
IND_NF_COP_E,2016,0.09364729600000002
IND_NF_COP_E,2018,0.09364729600000002
IND_NF_COP_E,2020,0.09364729600000002
IND_NF_COP_E,2022,0.09364729600000002
IND_NF_COP_E,2025,0.09364729600000002
IND_NF_COP_E,2030,0.09364729600000002
IND_NF_COP_E,2040,0.09364729600000002
IND_NF_COP_E,2050,0.09364729600000002
IND_NF_COP_N,2007,0.09364729600000002
IND_NF_COP_N,2008,0.09364729600000002
IND_NF_COP_N,2010,0.09364729600000002
IND_NF_COP_N,2012,0.09364729600000002
IND_NF_COP_N,2014,0.09364729600000002
IND_NF_COP_N,2016,0.09364729600000002
